195,上海-北京,05月17日,东方航空,MU5127空客330(大),虹桥国际机场T2,21:00,23:30 ,首都国际机场T2,1225,flights.ctrip.com
196,上海-北京,05月17日,东方航空,MU5165空客330(大),虹桥国际机场T2,21:30,23:50 ,首都国际机场T2,1225,flights.ctrip.com
197,上海-北京,05月17日,中国国航,CA1564波音777(大),虹桥国际机场T2,07:55,10:15 ,首都国际机场T3,1230,flights.ctrip.com
198,上海-北京,05月17日,中国国航,CA1884全新空客 A350-900,浦东国际机场T2,16:10,18:40 ,首都国际机场T3,1230,flights.ctrip.com
199,上海-北京,05月17日,海南航空,HU7606波音787(大),虹桥国际机场T2,18:55,21:05 ,首都国际机场T2,1230,flights.ctrip.com
200,上海-北京,05月17日,中国国航,CA1836全新空客 A350-900,浦东国际机场T2,19:00,21:20 ,首都国际机场T3,1230,flights.ctrip.com
201,上海-北京,05月17日,中国国航,CA1550波音777(大),虹桥国际机场T2,20:25,22:45 ,首都国际机场T3,1230,flights.ctrip.com
202,上海-北京,05月17日,中国国航,CA1510波音777(大),虹桥国际机场T2,21:30,23:55 ,首都国际机场T3,1230,flights.ctrip.com
203,上海-北京,05月17日,中国国航,CA1566波音777(大),虹桥国际机场T2,22:30,00:55 +1天,首都国际机场T3,1230,flights.ctrip.com
204,上海-北京,05月17日,东方航空,MU5109空客330(大),虹桥国际机场T2,12:00,14:15 ,首都国际机场T2,1325,flights.ctrip.com
205,上海-北京,05月17日,东方航空,MU5111空客330(大),虹桥国际机场T2,13:00,15:10 ,首都国际机场T2,1325,flights.ctrip.com
206,上海-北京,05月17日,东方航空,MU5157空客330(大),虹桥国际机场T2,13:30,15:45 ,首都国际机场T2,1325,flights.ctrip.com
207,上海-北京,05月17日,东方航空,MU5113空客330(大),虹桥国际机场T2,14:00,16:15 ,首都国际机场T2,1325,flights.ctrip.com
208,上海-北京,05月17日,东方航空,MU5159空客330(大),虹桥国际机场T2,14:30,16:45 ,首都国际机场T2,1325,flights.ctrip.com
209,上海-北京,05月17日,东方航空,MU5115773宽体客机 舒适尊享,虹桥国际机场T2,15:00,17:20 ,首都国际机场T2,1325,flights.ctrip.com
210,上海-北京,05月17日,东方航空,MU5161773宽体客机 舒适尊享,虹桥国际机场T2,15:30,18:00 ,首都国际机场T2,1325,flights.ctrip.com
211,上海-北京,05月17日,东方航空,MU5117773宽体客机 舒适尊享,虹桥国际机场T2,16:00,18:15 ,首都国际机场T2,1325,flights.ctrip.com
212,上海-北京,05月17日,东方航空,MU5119773宽体客机 舒适尊享,虹桥国际机场T2,17:00,19:15 ,首都国际机场T2,1325,flights.ctrip.com
213,上海-北京,05月17日,东方航空,MU5121773宽体客机 舒适尊享,虹桥国际机场T2,18:00,20:15 ,首都国际机场T2,1325,flights.ctrip.com
214,上海-北京,05月17日,东方航空,MU5123空客330(大),虹桥国际机场T2,19:00,21:15 ,首都国际机场T2,1325,flights.ctrip.com
215,上海-北京,05月17日,东方航空,MU5163空客330(大),虹桥国际机场T2,19:30,21:50 ,首都国际机场T2,1325,flights.ctrip.com
216,上海-北京,05月17日,中国国航,CA1590波音777(大),虹桥国际机场T2,08:55,11:15 ,首都国际机场T3,1330,flights.ctrip.com
217,上海-北京,05月17日,中国国航,CA1508波音777(大),虹桥国际机场T2,11:30,13:55 ,首都国际机场T3,1330,flights.ctrip.com
218,上海-北京,05月17日,中国国航,CA1502波音777(大),虹桥国际机场T2,12:25,14:45 ,首都国际机场T3,1330,flights.ctrip.com
219,上海-北京,05月17日,中国国航,CA1520波音787(大),虹桥国际机场T2,13:30,15:55 ,首都国际机场T3,1330,flights.ctrip.com
220,上海-北京,05月17日,中国国航,CA1532波音777(大),虹桥国际机场T2,13:55,16:15 ,首都国际机场T3,1330,flights.ctrip.com
221,上海-北京,05月17日,中国国航,CA1524波音777(大),虹桥国际机场T2,14:45,16:55 ,首都国际机场T3,1330,flights.ctrip.com
222,上海-北京,05月17日,中国国航,CA1558波音777(大),虹桥国际机场T2,15:25,17:45 ,首都国际机场T3,1330,flights.ctrip.com
223,上海-北京,05月17日,中国国航,CA1534波音777(大),虹桥国际机场T2,16:35,18:45 ,首都国际机场T3,1330,flights.ctrip.com
224,上海-北京,05月17日,中国国航,CA1518波音777(大),虹桥国际机场T2,17:30,19:50 ,首都国际机场T3,1330,flights.ctrip.com
225,上海-北京,05月17日,中国国航,CA1522波音777(大),虹桥国际机场T2,18:30,21:00 ,首都国际机场T3,1330,flights.ctrip.com
226,上海-北京,05月17日,中国国航,CA1516波音777(大),虹桥国际机场T2,19:25,21:45 ,首都国际机场T3,1330,flights.ctrip.com
227,上海-北京,05月17日,东方航空,MU5129空客330(大),浦东国际机场T1,09:05,11:20 ,大兴国际机场,1394,flights.ctrip.com
228,上海-北京,05月17日,厦门航空,MF3321空客330(大),浦东国际机场T1,21:30,00:05 +1天,大兴国际机场,1400,flights.ctrip.com
229,上海-北京,05月17日,东方航空,MU5101773宽体客机 舒适尊享,虹桥国际机场T2,08:00,10:15 ,首都国际机场T2,1444,flights.ctrip.com
230,上海-北京,05月17日,东方航空,MU5155空客321(中),虹桥国际机场T2,10:30,13:00 ,首都国际机场T2,1444,flights.ctrip.com
231,上海-北京,05月17日,东方航空,MU5107空客330(大),虹桥国际机场T2,11:00,13:20 ,首都国际机场T2,1444,flights.ctrip.com
232,上海-北京,05月17日,东方航空,MU5151773宽体客机 舒适尊享,虹桥国际机场T2,08:30,10:45 ,首都国际机场T2,1544,flights.ctrip.com
233,上海-北京,05月17日,东方航空,MU5153空客350(大),虹桥国际机场T2,09:30,12:00 ,首都国际机场T2,1544,flights.ctrip.com
234,上海-北京,05月17日,中国联合航空,KN6854空客330(大),浦东国际机场T1,09:05,11:20 ,大兴国际机场,1610,flights.ctrip.com
235,上海-北京,05月17日,中国联合航空,KN6872空客330(大),浦东国际机场T1,21:30,00:05 +1天,大兴国际机场,1610,flights.ctrip.com
236,上海-北京,05月17日,东方航空,MU8369波音737(中),虹桥国际机场T2,20:30,23:00 ,大兴国际机场,1614,flights.ctrip.com
237,上海-北京,05月17日,东方航空,MU5105空客350(大),虹桥国际机场T2,10:00,12:15 ,首都国际机场T2,1982,flights.ctrip.com
238,上海-北京,05月17日,东方航空,MU5103773宽体客机 舒适尊享,虹桥国际机场T2,09:00,11:15 ,首都国际机场T2,2150,flights.ctrip.com
239,上海-北京,05月17日,吉祥航空,HO5375波音777(大),虹桥国际机场T2,09:00,11:15 ,首都国际机场T2,2150,flights.ctrip.com
240,上海-北京,05月12日,中国联合航空,KN5978波音737(中),浦东国际机场T1,08:10,10:25 ,大兴国际机场,729,flights.ctrip.com
241,上海-北京,05月12日,东方航空,MU8870波音737(中),浦东国际机场T1,08:10,10:25 ,大兴国际机场,730,flights.ctrip.com
242,上海-北京,05月12日,中国联合航空,KN5738空客330(大),虹桥国际机场T2,10:40,12:40 ,大兴国际机场,820,flights.ctrip.com
243,上海-北京,05月12日,东方航空,MU8796空客330(大),虹桥国际机场T2,10:40,12:40 ,大兴国际机场,820,flights.ctrip.com
244,上海-北京,05月12日,吉祥航空,HO1251空客321(中),浦东国际机场T2,10:40,13:15 ,大兴国际机场,895,flights.ctrip.com
245,上海-北京,05月12日,吉祥航空,HO1253空客321(中),浦东国际机场T2,22:15,00:30 +1天,大兴国际机场,895,flights.ctrip.com
246,上海-北京,05月12日,深圳航空,ZH5105空客321(中),浦东国际机场T2,10:40,13:15 ,大兴国际机场,940,flights.ctrip.com
247,上海-北京,05月12日,深圳航空,ZH5107空客321(中),浦东国际机场T2,22:15,00:30 +1天,大兴国际机场,940,flights.ctrip.com
248,上海-北京,05月12日,东方航空,MU3529空客321(中),浦东国际机场T2,10:40,13:15 ,大兴国际机场,980,flights.ctrip.com
249,上海-北京,05月12日,东方航空,MU3587空客321(中),浦东国际机场T2,22:15,00:30 +1天,大兴国际机场,980,flights.ctrip.com
250,上海-北京,05月12日,中国联合航空,KN5956空客330(大),虹桥国际机场T2,19:45,22:00 ,大兴国际机场,1055,flights.ctrip.com
251,上海-北京,05月12日,东方航空,MU8860空客330(大),虹桥国际机场T2,19:45,22:00 ,大兴国际机场,1060,flights.ctrip.com
252,上海-北京,05月12日,中国国航,CA8679空客320(中),浦东国际机场T2,08:10,10:40 ,大兴国际机场,1080,flights.ctrip.com
253,上海-北京,05月12日,南方航空,CZ8880空客330(大),虹桥国际机场T2,11:25,13:40 ,大兴国际机场,1080,flights.ctrip.com
254,上海-北京,05月12日,南方航空,CZ8882空客321(中),浦东国际机场T2,18:30,21:00 ,大兴国际机场,1080,flights.ctrip.com
255,上海-北京,05月12日,厦门航空,MF8556梦想客机 波音787,浦东国际机场T2,19:45,22:00 ,大兴国际机场,1080,flights.ctrip.com
256,上海-北京,05月12日,南方航空,CZ8886空客330(大),虹桥国际机场T2,19:45,22:00 ,大兴国际机场,1080,flights.ctrip.com
257,上海-北京,05月12日,上海航空,FM9101波音737(中),虹桥国际机场T2,20:30,23:00 ,大兴国际机场,1080,flights.ctrip.com
258,上海-北京,05月12日,海南航空,HU7608空客330(大),虹桥国际机场T2,08:20,10:40 ,首都国际机场T2,1100,flights.ctrip.com
259,上海-北京,05月12日,南方航空,CZ213空客321(中),浦东国际机场T2,10:40,13:15 ,大兴国际机场,1100,flights.ctrip.com
260,上海-北京,05月12日,南方航空,CZ124空客321(中),浦东国际机场T2,22:15,00:30 +1天,大兴国际机场,1100,flights.ctrip.com
261,上海-北京,05月12日,南方航空,CZ4461波音787(大),浦东国际机场T2,19:45,22:00 ,大兴国际机场,1130,flights.ctrip.com
262,上海-北京,05月12日,厦门航空,MF4671空客321(中),浦东国际机场T2,18:30,21:00 ,大兴国际机场,1140,flights.ctrip.com
263,上海-北京,05月12日,长龙航空,GJ3662波音787(大),浦东国际机场T2,19:45,22:00 ,大兴国际机场,1140,flights.ctrip.com
264,上海-北京,05月12日,海南航空,HU7602空客330(大),虹桥国际机场T2,11:15,13:20 ,首都国际机场T2,1160,flights.ctrip.com
265,上海-北京,05月12日,海南航空,HU7604波音787(大),虹桥国际机场T2,12:15,14:25 ,首都国际机场T2,1160,flights.ctrip.com
266,上海-北京,05月12日,吉祥航空,HO3931空客330(大),虹桥国际机场T2,11:25,13:40 ,大兴国际机场,1170,flights.ctrip.com
267,上海-北京,05月12日,东方航空,MU5099773宽体客机 舒适尊享,虹桥国际机场T2,07:00,09:15 ,首都国际机场T2,1175,flights.ctrip.com
268,上海-北京,05月12日,东方航空,MU5129空客330(大),浦东国际机场T1,09:05,11:20 ,大兴国际机场,1175,flights.ctrip.com
269,上海-北京,05月12日,东方航空,MU5186空客330(大),浦东国际机场T1,21:30,00:05 +1天,大兴国际机场,1175,flights.ctrip.com
270,上海-北京,05月12日,东方航空,MU5101773宽体客机 舒适尊享,虹桥国际机场T2,08:00,10:15 ,首都国际机场T2,1225,flights.ctrip.com
271,上海-北京,05月12日,东方航空,MU5151773宽体客机 舒适尊享,虹桥国际机场T2,08:30,10:45 ,首都国际机场T2,1225,flights.ctrip.com
272,上海-北京,05月12日,东方航空,MU5127空客330(大),虹桥国际机场T2,21:00,23:30 ,首都国际机场T2,1225,flights.ctrip.com
273,上海-北京,05月12日,东方航空,MU5165空客330(大),虹桥国际机场T2,21:30,23:50 ,首都国际机场T2,1225,flights.ctrip.com
274,上海-北京,05月12日,中国国航,CA1564波音777(大),虹桥国际机场T2,07:55,10:15 ,首都国际机场T3,1230,flights.ctrip.com
275,上海-北京,05月12日,海南航空,HU7614梦想客机 波音787,浦东国际机场T2,11:05,13:30 ,首都国际机场T2,1230,flights.ctrip.com
276,上海-北京,05月12日,中国国航,CA1566空客330(大),虹桥国际机场T2,22:30,00:55 +1天,首都国际机场T3,1230,flights.ctrip.com
277,上海-北京,05月12日,海航旗下金鹏航,Y87614全新787-9梦想客机,浦东国际机场T2,11:05,13:30 ,首都国际机场T2,1290,flights.ctrip.com
278,上海-北京,05月12日,东方航空,MU5103773宽体客机 舒适尊享,虹桥国际机场T2,09:00,11:15 ,首都国际机场T2,1325,flights.ctrip.com
279,上海-北京,05月12日,东方航空,MU5153空客350(大),虹桥国际机场T2,09:30,12:00 ,首都国际机场T2,1325,flights.ctrip.com
280,上海-北京,05月12日,东方航空,MU5105空客350(大),虹桥国际机场T2,10:00,12:15 ,首都国际机场T2,1325,flights.ctrip.com
281,上海-北京,05月12日,东方航空,MU5155空客321(中),虹桥国际机场T2,10:30,13:00 ,首都国际机场T2,1325,flights.ctrip.com
282,上海-北京,05月12日,东方航空,MU5107空客330(大),虹桥国际机场T2,11:00,13:20 ,首都国际机场T2,1325,flights.ctrip.com
283,上海-北京,05月12日,东方航空,MU5109空客330(大),虹桥国际机场T2,12:00,14:15 ,首都国际机场T2,1325,flights.ctrip.com
284,上海-北京,05月12日,东方航空,MU5111空客330(大),虹桥国际机场T2,13:00,15:10 ,首都国际机场T2,1325,flights.ctrip.com
285,上海-北京,05月12日,东方航空,MU5157空客330(大),虹桥国际机场T2,13:30,15:45 ,首都国际机场T2,1325,flights.ctrip.com
286,上海-北京,05月12日,东方航空,MU5113空客330(大),虹桥国际机场T2,14:00,16:15 ,首都国际机场T2,1325,flights.ctrip.com
287,上海-北京,05月12日,东方航空,MU5159空客330(大),虹桥国际机场T2,14:30,16:45 ,首都国际机场T2,1325,flights.ctrip.com
288,上海-北京,05月12日,厦门航空,MF4675空客330(大),虹桥国际机场T2,15:30,17:40 ,大兴国际机场,1390,flights.ctrip.com
289,上海-北京,05月12日,南方航空,CZ8888空客330(大),虹桥国际机场T2,15:30,17:40 ,大兴国际机场,1390,flights.ctrip.com
290,上海-北京,05月12日,东方航空,MU5195空客330(大),虹桥国际机场T2,17:40,20:15 ,大兴国际机场,1400,flights.ctrip.com
291,上海-北京,05月12日,厦门航空,MF3321空客330(大),浦东国际机场T1,21:30,00:05 +1天,大兴国际机场,1400,flights.ctrip.com
292,上海-北京,05月12日,吉祥航空,HO3933空客330(大),虹桥国际机场T2,15:30,17:40 ,大兴国际机场,1430,flights.ctrip.com
293,上海-北京,05月12日,东方航空,MU5115773宽体客机 舒适尊享,虹桥国际机场T2,15:00,17:20 ,首都国际机场T2,1444,flights.ctrip.com
294,上海-北京,05月12日,东方航空,MU5161773宽体客机 舒适尊享,虹桥国际机场T2,15:30,18:00 ,首都国际机场T2,1444,flights.ctrip.com
295,上海-北京,05月12日,东方航空,MU5125空客330(大),虹桥国际机场T2,20:00,22:10 ,首都国际机场T2,1444,flights.ctrip.com
296,上海-北京,05月12日,中国国航,CA1510波音777(大),虹桥国际机场T2,21:30,23:55 ,首都国际机场T3,1450,flights.ctrip.com
297,上海-北京,05月12日,东方航空,MU5117773宽体客机 舒适尊享,虹桥国际机场T2,16:00,18:15 ,首都国际机场T2,1544,flights.ctrip.com
298,上海-北京,05月12日,东方航空,MU5119773宽体客机 舒适尊享,虹桥国际机场T2,17:00,19:15 ,首都国际机场T2,1544,flights.ctrip.com
299,上海-北京,05月12日,东方航空,MU5121空客350(大),虹桥国际机场T2,18:00,20:15 ,首都国际机场T2,1544,flights.ctrip.com
300,上海-北京,05月12日,东方航空,MU5123空客330(大),虹桥国际机场T2,19:00,21:15 ,首都国际机场T2,1544,flights.ctrip.com
301,上海-北京,05月12日,东方航空,MU5163空客330(大),虹桥国际机场T2,19:30,21:50 ,首都国际机场T2,1544,flights.ctrip.com
302,上海-北京,05月12日,中国联合航空,KN6854空客330(大),浦东国际机场T1,09:05,11:20 ,大兴国际机场,1610,flights.ctrip.com
303,上海-北京,05月12日,中国联合航空,KN6872空客330(大),浦东国际机场T1,21:30,00:05 +1天,大兴国际机场,1610,flights.ctrip.com
304,上海-北京,05月12日,东方航空,MU8369波音737(中),虹桥国际机场T2,20:30,23:00 ,大兴国际机场,1620,flights.ctrip.com
305,上海-北京,05月12日,海南航空,HU7606波音787(大),虹桥国际机场T2,18:55,21:15 ,首都国际机场T2,1890,flights.ctrip.com
306,上海-北京,05月12日,中国国航,CA1590波音777(大),虹桥国际机场T2,08:55,11:15 ,首都国际机场T3,2150,flights.ctrip.com
307,上海-北京,05月12日,中国国航,CA1508波音777(大),虹桥国际机场T2,11:30,13:55 ,首都国际机场T3,2150,flights.ctrip.com
308,上海-北京,05月12日,中国国航,CA1502全新空客 A350-900,虹桥国际机场T2,12:25,14:45 ,首都国际机场T3,2150,flights.ctrip.com
309,上海-北京,05月12日,中国国航,CA1520波音777(大),虹桥国际机场T2,13:30,15:55 ,首都国际机场T3,2150,flights.ctrip.com
310,上海-北京,05月12日,中国国航,CA1524波音777(大),虹桥国际机场T2,14:45,16:55 ,首都国际机场T3,2150,flights.ctrip.com
311,上海-北京,05月12日,中国国航,CA1558波音777(大),虹桥国际机场T2,15:25,17:45 ,首都国际机场T3,2150,flights.ctrip.com
312,上海-北京,05月12日,中国国航,CA1884全新空客 A350-900,浦东国际机场T2,16:10,18:40 ,首都国际机场T3,2150,flights.ctrip.com
313,上海-北京,05月12日,中国国航,CA1534波音777(大),虹桥国际机场T2,16:35,18:45 ,首都国际机场T3,2150,flights.ctrip.com
314,上海-北京,05月12日,中国国航,CA1518波音747(大),虹桥国际机场T2,17:30,19:50 ,首都国际机场T3,2150,flights.ctrip.com
315,上海-北京,05月12日,中国国航,CA1522波音747(大),虹桥国际机场T2,18:30,21:00 ,首都国际机场T3,2150,flights.ctrip.com
316,上海-北京,05月12日,中国国航,CA1836空客330(大),浦东国际机场T2,18:50,21:20 ,首都国际机场T3,2150,flights.ctrip.com
